"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310045033,10.3728520365565,2.74770597941289,6.86976234553931,3.94221486655754,2.61435689546975,5.23310839599278,14.9630739523337,14.858220705459,14.9302149282901,15.2776921363067,7.90890297546725,5.54771696585701,8.15908978191478,5.50014777282433,13.1656918508236,9.04940464922915,14.6531965415613,13.2502244627519,14.8660784089359,15.2851431781586,5.9005747996462,3.95623606681487,5.33592708565413,5.35012409233653,2.61435689546975,8.08470083803823,15.2971652298354,14.2515712737617,15.2628915177369,15.6149304816356,8.60390941062101,6.09495490047482,8.77897196707386,5.35246523897574,13.9977456506369,9.67068433170562,14.7454234160389,12.5486725986541,15.1546890638679,15.6355430342337,7.34228864130826,3.40437759701129,5.54960587730447,3.59908479680837,4.5654161100065,5.81376293365604,15.5432323624092,13.0636404583876,15.4775512740845,15.8504445902032,5.76792025719391,5.41718346815534,6.38724505440294,5.42960954428599,13.1656918508236,7.10915270641718,15.1483151699466,11.8094389029855,15.3510801122232,15.8495947864374,7.938009101063,2.74770597941289,5.70680500764182,3.94221486655754,2.61435689546975,8.49753631011067,15.1060086555094,14.0726729155807,15.086549739228,15.4074180815255,7.15372188326671,5.72389671140128,7.65324302746652,5.72588661238308,15.613683107745,8.22518894360337,14.7712399934347,12.1503446638151,15.0071987135133,15.4416617908078,12.4396701570517,15.5529856974094
80310045041,8.32390752090357,2.71173525521882,5.9737741251555,3.44348168022744,1.93158951603298,5.61279967809407,12.3635613126077,12.3538941436231,12.3439646523376,12.5796236775619,6.61903418853223,5.7196173407041,7.03935772193782,5.82418530513179,11.0321787968215,7.5683839524409,12.3764301776503,11.190698045104,12.4489180374367,12.5858100408491,5.15504094909519,3.65875075207912,4.91511076747816,4.16650127629757,1.93158951603298,6.6795544172331,12.6209188249159,11.7629114677083,12.5910309265442,12.851481189893,6.92261839300915,5.91369575798792,7.22465449909138,5.67227813794048,11.4599328366256,7.90909212750758,12.4355725745458,10.4495863300787,12.6745866328457,12.8665317290949,6.89898000669537,3.44743984196121,5.50274919327003,4.03575102494247,4.03466171888467,6.15541602467434,12.9861330192453,11.5207406664847,12.9626557587069,13.1905284214479,4.53894879990228,5.5930378430532,5.34362146360162,5.7494913639739,11.0321787968215,6.66283035521047,12.9510062068629,10.4522447512005,13.0575801651558,13.1919960415708,7.45839178924483,2.71173525521882,5.56552388021147,3.44348168022744,1.93158951603298,7.53466698026948,12.5184367091125,11.8110984545763,12.5097724941754,12.7299352683736,6.61007409789624,5.88084872484384,7.20083560654949,6.02874470551357,13.7100086489594,7.51906227686338,12.5088320958395,10.6222949694259,12.6041679106453,12.7641443400278,10.6787060239523,12.8521205378857
80310045042,8.7444842705841,2.63712972195507,6.11931815827022,4.12993147062421,2.37124394422011,5.14198872507789,12.4306659770372,12.3910097765823,12.4138139441783,12.6008367154106,7.31807241987041,4.90623563389083,7.50508784144493,4.61683244978941,10.5532923441199,8.18573823292645,12.3031583492879,11.4459167287446,12.3726515809882,12.6060757092304,5.71068179966469,3.91975916781963,5.32080555722508,4.92504183053035,2.37124394422011,6.92420018313874,12.5056213992969,11.8089938430537,12.4828678290189,12.6862890376536,7.68618875996237,5.51523990830633,7.85381499260963,4.48051634777479,10.8765539904431,8.5818424808003,12.347089158493,10.8467914881919,12.4143056569868,12.7013200520721,7.01697359816715,3.08520672547486,5.31037341319515,2.81833634035101,4.21577275207826,6.76236496291601,13.5631879466454,12.1884024125187,13.5419543892744,13.7507006280317,6.7297841686702,4.7621118910985,7.080605008308,4.55762255290708,10.5532923441199,8.04076381442011,13.2518091737693,11.3735050712511,13.3895771536802,13.745696084102,7.83149093170513,2.63712972195507,5.69073770148063,4.12993147062421,2.37124394422011,8.42730198253197,12.715753765647,12.2312818428184,12.7076890030835,12.891059932268,8.69515720194087,5.23492219409913,8.92638441101998,5.03271370320671,16.1498963457943,9.024820109918,12.5727497997322,11.4749912126183,12.6732502229556,12.9485084919663,11.2853011252015,13.0004000843427
80310045043,8.96413669431261,2.53349236605998,6.02068906907555,3.86899934291942,2.16243875934478,4.99035666487865,10.6638345233458,10.6644065882506,10.652475805837,10.776397229216,7.16187771452262,4.77837127093742,7.340366620211,4.51340318221328,9.53468204100225,8.10702921933446,10.7017136422598,10.4135869940725,10.6873694924376,10.785341098179,5.4393017916949,3.74717595291464,4.95876293679362,4.54011725566726,2.16243875934478,6.98748927669772,10.6119155726022,10.5792585208792,10.6022574551403,10.7205616201362,7.45627406110748,5.34208051521127,7.61757982396084,4.38268877755773,9.75931443370664,8.41951665664574,10.7157833847234,10.0257474598022,10.6281602459857,10.7382381257386,6.66459113439025,2.94869283570222,4.9260978670302,2.56342141772884,3.2182588862428,4.94114426857428,11.6773054807444,10.0822346051608,11.6556987208387,11.8122405493642,4.13923995562314,4.64176028901154,4.7636136274768,4.45551974374901,9.53468204100225,5.75442811273879,11.5554902785216,9.1949135083745,11.595632017001,11.8083911793504,7.43355668885334,2.53349236605998,5.29451218501591,3.86899934291942,2.16243875934478,7.79508324412079,10.9163053474823,10.6698418814553,10.912874569703,11.0359618227363,6.31899286035533,5.06282212819233,6.76171528084145,4.87455515650808,14.4801627861371,7.44101726711898,10.9403207638831,9.73833626258553,10.9543735346812,11.0918021163927,9.84314605620867,11.1059431299152
80310045051,9.20067659228298,2.74011938030869,6.4404295461313,4.35877856061867,2.37673611111111,4.77344627672675,15.5761612613916,15.4267552037535,15.54864671913,15.8916864642589,8.10114639626846,4.47875978023576,8.12156873622432,4.04680455993581,13.9398238865289,8.88420107519816,15.0422121452722,13.4371715086275,15.2777987167885,15.8991432781244,5.51268098302508,3.81070388166806,5.19749135334992,5.13580744413392,2.37673611111111,7.75943503434094,16.0404033536957,14.5833061470275,15.9790814490982,16.3671639262324,8.27897035398747,5.06077988262332,8.31908437881967,3.91861666385214,14.9201810472432,9.27397329304769,15.13042689148,12.4798041269102,15.6260291723716,16.3879942781823,6.94871556849926,3.17180429882653,5.37492344069632,2.82753301514248,4.16279403872462,6.90111732718774,15.9827047637343,13.864071567039,15.9363699336949,16.265519723522,5.04485097994407,4.33729751159129,5.49092554650806,3.99490514983102,13.9398238865289,7.32680451904192,15.3274861948487,12.0521620116739,15.5667228550883,16.2639883951069,7.42070612405208,2.74011938030869,5.58952378569715,4.35877856061867,2.37673611111111,7.91892392697586,15.6645953648195,14.3230608149962,15.6469793816383,15.9707501623071,7.00439217890042,4.62216922785478,7.27909366362631,4.23885803263645,15.2446789856229,7.85427936810415,15.105039795048,12.1496676214978,15.3560650643567,15.9958342602177,12.5297013171774,16.1367400529078
80310045052,11.2702264802173,3.28354212594978,7.74956896762676,5.43890404246531,3.77016335262822,6.3818054404898,18.292698911587,18.1635705054327,18.2553099394463,18.6594132668611,8.57242564797428,6.67213232186859,8.97270837780721,6.47222472049502,18.9858712146813,9.86222767454763,17.8796296762988,15.6097932413255,18.1508369674149,18.6928370981806,6.88182452723537,4.5708313498948,6.27896683309574,6.93782225008413,3.77016335262822,8.83430074829403,18.8923860706358,17.0231301102995,18.850652545858,19.2678578505936,9.04039518152917,7.37149947728746,9.3787507503857,6.31053012178234,20.9054811193312,10.3946911911136,18.0920572285076,14.455802244677,18.678496518814,19.3219048480597,8.95057888951751,4.38411968065146,6.99505276852335,5.85659562640475,6.24250925858748,7.81286290634628,18.4898915560328,15.9591292072904,18.4436358281638,18.7999563522083,6.01624354549929,6.50060211261872,6.86505455231693,6.38921981129213,18.9858712146813,8.60556100230309,18.1109126833087,14.1953730402329,18.3725055432779,18.8282242365991,9.80344533199268,3.28354212594978,7.05747025545878,5.43890404246531,3.77016335262822,10.3459534360555,18.338133542937,17.0928527838294,18.316066624794,18.6854217954062,7.98475376518191,6.72692023052884,8.61609762747181,6.55502778854897,18.3590421140377,9.64419263273174,17.8875906060768,14.5579924127639,18.1757197543687,18.7253258399446,14.7047402347498,18.892073005696
80310045053,12.1864137790682,3.01017114265488,7.91921127381109,4.17636477635823,2.91621301775148,5.65636903361605,17.6292025029884,17.475257951557,17.5933145116925,18.0541437738542,8.85405419273131,5.93285649378226,9.07970624548915,5.95726976343848,20.8742760140738,10.2570029644514,17.1230832900452,15.3235721585532,17.4497667723567,18.100081914948,6.37454735898685,4.45358799967932,5.87360471882605,5.03247252349064,2.91621301775148,8.87910636854918,18.2414057925961,16.6119744182432,18.1764632210807,18.6986767734694,8.93358603986232,6.6864986762193,9.17250274421119,5.79102036874638,22.8942716017442,10.2712617109264,17.4047573020433,14.0653746984678,17.9526799463548,18.763937126925,8.67238608393105,3.71553314926887,6.33899893093137,3.90949116116391,5.03079736426375,6.79872211141547,18.3633169511817,15.401212975145,18.3101390639981,18.7528609301514,7.94199599273202,5.79658144865437,8.39815951424189,5.88086904233163,20.8742760140738,8.88233024818243,17.7386143707309,14.13603716114,18.076303022697,18.7861861745123,9.22454431541449,3.01017114265488,6.50552919681943,4.17636477635823,2.91621301775148,10.0721339733808,17.8077236319356,16.6061498073678,17.7790412493719,18.2140311741681,9.87243700297531,6.15807315580313,10.1817611254817,6.24199611574722,22.7515692311574,10.4761855666072,17.2733651327126,14.6730424706289,17.6191030015683,18.292029174682,14.5495066221975,18.4855585977668
80310045061,10.075081102986,2.76441972228669,6.71218975038445,3.58617408544253,2.62071528332124,5.44090739665115,13.9839058396195,13.9187753589804,13.9527340026601,14.2834065457233,7.8124487327507,5.23512214785361,8.01159714822509,5.23078005520641,14.3016897194954,8.91539835169822,13.7503187124897,12.6381911386566,13.9031354248893,14.3057395280207,5.46688774753303,3.94974582454425,5.10960793411908,4.90041159026806,2.62071528332124,7.77098929428088,14.4443657424631,13.5258806022423,14.3992414593235,14.7766130557844,8.05919706097485,5.82611210455355,8.24185703613322,5.08943056088217,15.4122290658596,9.12951484562205,13.9980083998913,11.8769235785102,14.3012287118874,14.8119665500053,7.09660216684948,3.24095228315143,5.31471946187201,2.77070382771003,4.33928278726681,6.3589241809888,14.3925574699022,12.5521567153842,14.3513947690566,14.6749353660188,7.73256368015826,5.08165439812225,8.04261060858334,5.16369641051035,14.3016897194954,8.29040562957444,14.0578015317713,11.9019598135566,14.2172345759415,14.6896571217998,7.5741231381285,2.76441972228669,5.51568785769631,3.58617408544253,2.62071528332124,8.69275274201612,14.0864859949351,13.355350271447,14.0649998839318,14.369595070013,9.28086175170913,5.35715346589466,9.47737714010277,5.38896866693417,15.3991397552694,9.3837365426868,13.826923293394,12.2910891878884,13.9966156364384,14.4101289414538,12.177040929653,14.5543730353199
80310045062,10.3347432460747,2.97155431222204,6.98728804311826,4.79837154585455,2.72434045963986,5.83544557740753,17.2537621443374,17.1209846958869,17.2201448264533,17.6035998003008,7.75705205899916,6.18407317704794,8.14797636046786,5.93286741828067,18.6285848604147,8.96137711701829,16.8176195680216,14.50313796324,17.0978161260127,17.6352934040409,5.40641518155247,4.28588462155485,5.3104408774681,5.70236976557361,2.72434045963986,8.10324654378087,17.9578229486491,16.0333325849879,17.9063977533437,18.3099747581204,7.92204957428652,6.69937019162511,8.25682124161944,5.77717347371181,20.4522987752555,9.16547034349378,17.1260661147814,13.2269125450757,17.7035586583664,18.359506790361,6.83936861025104,3.44996353169665,5.36096605422068,2.96505139688094,4.53505265232995,6.52675518098685,17.9185389111052,14.9780688945321,17.8539131364731,18.2337773466121,4.4850670125456,6.03153743167087,5.40063510769419,5.85677965207445,18.6285848604147,6.83841084021978,17.316251589315,12.7751730843319,17.5922584615189,18.2520629675501,7.36124829966914,2.97155431222204,5.55936721239756,4.79837154585455,2.72434045963986,8.67450295287249,17.4009998877917,15.8737971235334,17.3824425222291,17.7402478277255,6.27143819552977,6.38318370715447,7.00733763706074,6.19203897631862,20.5801881476696,7.69127049324294,16.9379312329149,12.9762040571861,17.2427981670551,17.8013483915727,13.3703569124584,18.0120528883812
80310045063,12.5086006136819,3.50197269758822,8.33198160439483,4.32215809227017,2.59290973465809,5.78323966230478,18.7680251709581,18.5898912085856,18.7261990941902,19.1915040062724,8.65467913459437,6.29111338928963,8.97161209262141,6.14041867107237,23.2263623140275,10.1879299178076,18.299779445982,15.9842507584976,18.5478521836352,19.2447452508141,6.85284556988282,4.8259761011445,6.28601744767313,4.82050058662662,2.59290973465809,9.33582850841044,19.5462849134916,17.7106628765746,19.4701029421306,19.9962137940163,8.84153565321131,6.82806705106365,9.11158611080526,5.97593309578274,25.7906227714141,10.4631175906584,18.6063580861731,14.6903868802409,19.192914073682,20.0713871325294,9.49161637767046,4.42026121596507,7.10179748149363,5.03015480932528,6.83683154782448,7.55743153084019,19.6226553277143,16.5940038262571,19.5874162171318,19.9892615687608,5.44795523886511,6.14988336905686,6.27940644547547,6.06166910407323,23.2263623140275,8.2820492924878,19.0609959295382,14.4739230183357,19.358260906412,20.0418952210267,10.328279983933,3.50197269758822,7.29787184832729,4.32215809227017,2.59290973465809,9.91443539958923,18.9816698386141,17.4524094905991,18.9509299405013,19.3877446107783,7.49976681300525,6.54701565681677,8.14267748833707,6.46694758246838,25.3050585204772,9.33648192753996,18.4820176637236,14.6653525461298,18.7563031405705,19.4775037430309,14.953478300801,19.7088828368503
80310046011,7.57047099737324,2.65102724812996,5.47867042056251,4.24726429365561,3.0237850148704,4.14589676326095,13.4600375164656,13.3321806721656,13.4323640053207,13.7251820994322,7.87532932738079,4.5006664627068,7.92393332737281,4.20620033470096,12.436547513006,8.26980260590799,13.1573998478257,11.97839072226,13.289284617771,13.7402914732616,5.01902576429216,3.68523865080415,4.78185695957118,5.1398468729206,3.0237850148704,7.53942044630497,13.6969809533602,12.9116755609715,13.6564157851423,13.9483120181627,8.09424300922885,4.87857292328597,8.12240209662556,4.09579625395793,13.5820384756477,8.99549360948746,13.1429372324119,11.4368052311157,13.4664638908048,13.9788053680881,6.21746881114335,3.1246207440545,4.90563222959216,2.87124736145383,4.50153510795914,5.89416720835497,14.3459123696532,12.3040407523875,14.2926042884872,14.6012892270209,5.14041938352315,4.40737966814677,5.59206186589689,4.15225670759458,12.436547513006,6.68774943170623,13.8966402806549,10.9339744175669,14.0477729700762,14.6047253380935,6.6851164123856,2.65102724812996,5.05882826472041,4.24726429365561,3.0237850148704,7.84413694798912,13.6728921958776,12.7837857490693,13.6537779150609,13.9315654275745,6.93093976251502,4.77140164953352,7.24591285492134,4.55075501632722,16.4231667896911,7.6494935236731,13.3524945643294,11.1088192017586,13.5090550653685,13.9871321287452,11.3644973931753,14.0777385770471
80310046012,8.2546053193307,2.82276865007119,5.90401367649406,4.49371420573465,2.93726321068056,4.53946193819186,15.0095103572353,14.8619366771686,14.9801339853789,15.3056554210407,8.08352612764522,4.73650073208539,8.15630831125165,4.38755720862097,12.5110606755753,8.62491408348802,14.5992867128318,13.0132255577589,14.7814473397977,15.3101523439801,5.55425291039365,4.18724989317014,5.32919751536502,5.29902348565892,2.93726321068056,7.78616353874274,15.1269220833644,13.9882001981066,15.0801249570212,15.4126929397952,8.37629418449241,5.23377761111923,8.43499809923448,4.25882142317512,13.310017213465,9.3537717857282,14.5220765845458,12.2507284266322,14.829728933108,15.4319965103217,6.5670149133133,3.27472052524243,5.14342264329599,2.84392482326068,4.35169437775986,5.70425989787904,16.6735689929909,13.7650536601152,16.5948180174531,17.0054491186977,5.5009313400432,4.62948273096946,5.9634943312011,4.33128771807456,12.5110606755753,6.80227432943291,15.9957375488897,12.0772532977084,16.2245277082742,16.9894677119886,7.23346379728425,2.82276865007119,5.41995301192358,4.49371420573465,2.93726321068056,8.45678093129396,15.4157098370274,14.296182688722,15.3953184485588,15.7137032106623,7.69045568306992,5.25100453185069,8.03050155979377,5.03117999375923,21.0815802968165,8.3712623316176,14.9953386206158,12.3482901935377,15.2173988416664,15.796536733719,12.4223743689093,15.8820383250024
80310046013,7.04135891435479,2.49316496141054,5.07293084908232,3.93416645541701,2.7202939091999,4.29941953264667,12.2699428959349,12.1844509638639,12.2458271762867,12.4938207764138,7.25593881984823,4.84199855896116,7.43694240280892,4.69169574439959,12.9676218884905,7.66728270601426,12.1166045108793,11.0469159659003,12.2209395582958,12.5192065943601,4.80459492598638,3.55829856401194,4.55467841542063,5.09784518519716,2.7202939091999,7.30705771774764,12.2443781183497,11.8272779257967,12.2129390850573,12.4440487299198,7.78431626429422,5.08111451568867,7.87354575954711,4.57801106017417,14.2874933007358,8.67052906622798,11.9520124588058,10.7123678498052,12.1758063719463,12.4862849193677,5.86883834845508,2.92623819701159,4.57264490669287,2.64556916449994,4.0872749345542,5.36845229710268,13.3383751645985,11.3877121055076,13.2894935356425,13.5659352118468,4.91774661165707,4.75325357602242,5.47788221243729,4.6315257416433,12.9676218884905,6.23282777953447,13.0148533016588,10.2147752221014,13.1519821078346,13.5783101548668,6.29925710118305,2.49316496141054,4.72246300521234,3.93416645541701,2.7202939091999,7.87448676412883,12.5267641554176,11.9201996227438,12.5121086597025,12.7484522850857,6.94855449239534,5.15378914218257,7.3451442011536,5.08388453187572,17.7231639278236,7.59572523251046,12.3595814777471,10.555967918225,12.4931031469088,12.8232167675711,10.632506739008,12.8517546090414
