"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310036032,74.4822793557132,27.4602786576258,54.5843924900074,41.0437504806041,14.6167950355257,47.4945026328556,67.7020130716612,68.6499494072121,67.9524259700995,66.4344698599672,55.4013490660309,45.7608838295489,58.5056161646446,40.5611687926773,61.0465192331895,64.5512640542483,72.9350762080161,75.7468729708679,69.7485046659059,66.5135880401217,66.5742595801406,35.2980263801602,54.2640313544912,42.1729839028656,14.6167950355257,63.1840320336108,63.8565144977661,74.277622466172,64.1488734103094,62.3008065426099,61.403207760684,53.4825662657662,64.2464149022183,40.4215366991283,34.5583655764905,74.7003488763828,71.9272864243267,79.2760450491151,66.3942304993437,62.2656055431443,71.0478082760096,35.9743050937092,55.7262598577011,48.05814633575,46.5166342415636,61.3591963082855,67.9506845248953,73.8974757586085,69.2875133273958,65.8210009769268,64.3426816568887,45.8133174443064,67.7644278846912,41.4314938338741,61.0465192331895,75.6329217366721,74.4730534551187,80.9656901951417,72.572044917501,66.0546160542672,73.8228814226147,27.4602786576258,54.374442973791,41.0437504806041,14.6167950355257,74.5503888141221,67.5969699357602,74.0180298090164,67.7858768484729,66.4809944900819,70.5067015084698,47.0249532175255,73.380535892486,42.1471005214066,53.8244122058565,77.1929879366828,72.8620837099384,80.1459515904307,69.6497753947952,66.5268871624668,79.0336399513888,65.3401742
80310037011,57.1971581118787,23.4986762426348,43.4373741744031,31.8831398673465,13.1871150622514,36.7329837674193,48.5049572990056,49.3456879940553,48.6866009060037,47.3927901154975,43.3338945026891,34.9297167349258,45.5928028290652,31.2165807593517,41.2278412421397,50.2051289891043,53.5070672200092,56.9955681936115,50.2574319643192,47.4490969486804,50.4467644979122,28.7353682990317,42.4141044793023,33.5097215732837,13.1871150622514,47.835446257279,45.0617025516099,54.0472537448152,45.30338437454,43.7908891024278,48.8497979675883,39.9870412413872,50.7028650383144,31.3221337092413,27.721794597088,58.0934363565676,52.2624803501416,60.1063126028694,47.3140574394849,43.8095055213616,54.5812032127279,29.3971125896484,43.9931269951198,34.255704039193,33.6170585489381,47.7651163086288,48.8619456127236,54.8395802099678,50.1084671447399,47.0032028795595,50.5901172575753,34.9304324225689,53.0202860920794,31.7939162955893,41.2278412421397,58.9962251793244,54.6992731705686,61.4160508363695,52.6727882816965,47.1563320739385,57.0583539689972,23.4986762426348,43.4348851234603,31.8831398673465,13.1871150622514,57.4023514354616,48.4166187358893,54.2269193256593,48.557809784427,47.4182122915208,55.7032893565844,35.8722708815501,57.6944799617845,32.371343539208,36.8611239829736,60.2518617011262,53.4415568308439,60.7953886794029,50.1828803199414,47.4535669352078,59.8283300780633,46.4671253697971
80310037012,77.6648636322842,31.1736079794746,59.1795461372547,39.5191107935699,18.2731555665373,44.3221920796716,67.8057544699941,68.5613440429377,67.9761216073768,67.020239422714,58.6386862673103,42.8247547037687,60.825230386683,38.6256197912726,61.4156583493336,67.6448117190848,73.5405221198814,77.8226147795684,69.5215390540081,67.1199735501095,68.1164021478505,37.4315164651277,57.0310621940118,41.7022393066702,18.2731555665373,61.5739807811988,64.4442334525175,73.8603852014026,64.6505429223963,63.4270762326494,67.5186399248909,48.955345948333,69.0721015051762,38.6344578399172,45.4610995348444,78.2402837041566,72.2343314565498,81.8532914933135,66.6119532731396,63.484799103441,74.7206904532997,40.6557178937599,61.1243932952355,52.615925427051,48.3932211598979,65.2558196901406,68.7896640833701,76.2759347121336,70.919832089542,66.3810935142689,60.2672065783739,42.8342594375891,63.453793546522,39.2948379262646,61.4156583493336,76.5183785929976,75.9651660747779,82.3937378198194,74.1070069782792,66.6260040392037,76.8778996290628,31.1736079794746,58.8813329077795,39.5191107935699,18.2731555665373,77.4584156612892,67.7019085317312,74.9773130762151,67.8286795244716,67.0186961500193,66.3070364907874,43.9267038252798,68.9448129650822,39.9689867433067,54.2848079555919,76.4363130091655,73.4324503089123,80.1965866477973,69.4081260490645,67.0861388563011,80.5665576851247,66.0792288872639
80310037021,81.9684302516577,32.9879152876691,63.0155620584678,40.6597488097342,21.2722756276486,43.5784840651859,68.8376924218377,69.5200823415659,68.9808128852653,68.1825878814487,61.5587839092304,42.3733733539529,63.347970163685,38.2590363570164,61.5828312731852,70.9238870965094,74.8390811630888,80.3670278686222,70.4386018391678,68.2936726323918,71.1903619207681,38.7416708093959,59.8615470917416,42.9418953464854,21.2722756276486,62.2228949441303,65.1532120139361,74.6586450926814,65.3263392890909,64.2626680915642,71.8669195430517,48.0177079756209,72.8674921313983,38.3263987102432,49.0779109555431,81.7594163389183,73.0310668755923,84.5963184811676,67.2170891173803,64.3606258068972,79.5173858023087,40.8026604941912,63.9670880095051,45.229566539225,45.9676013129976,66.3255260495257,70.3895787766645,77.8407228285944,73.1627220711692,67.5398068588676,64.2725488061464,42.3703237453276,66.8811170763216,38.8682189576893,61.5828312731852,79.7306309891015,77.3351750902891,85.0263769206397,75.7376415914984,67.7598159396854,80.8877872577716,32.9879152876691,62.5711858549678,40.6597488097342,21.2722756276486,78.5620668206432,68.7026321564362,76.0730919368385,68.8078305389652,68.1318314043279,71.2338444497316,43.4290673815985,73.2465964465256,39.5387912296831,54.6359786431274,80.257801662105,74.689652112174,83.0701061291999,70.2897056483855,68.2114163762407,83.2649573499074,67.1563826888038
80310037022,79.133726746487,30.5178157854172,60.7872032004509,40.3560576778664,22.2473961377832,40.106266639083,68.6123731371746,69.093684400723,68.7289905297691,68.0261305170714,63.2060563535615,39.5492705568668,64.2676845451956,34.9035699843772,60.2806586405404,71.291979684213,73.6298489979331,79.9801459252772,69.7860239500881,68.1347591272621,67.1944605768733,36.1710837984601,57.0211327408656,43.0605368519392,22.2473961377832,60.309311186251,65.2129558813744,73.7372179410456,65.371066949938,64.3505361807894,72.9565970274122,44.9829754291904,73.3717036568708,35.0095630881366,49.9856549099092,81.1290684103194,71.8010287523298,83.7841247311462,66.7976618814952,64.4608335539058,75.6340162450675,37.4828114733304,60.8163747420346,40.7204153989839,43.8145376965412,65.2421174316611,69.884801830145,76.9986560937035,72.181962267155,67.4592164105451,63.543417981593,39.5402289653753,65.5619132294461,35.4792889856339,60.2806586405404,78.1733096768201,75.6848832967816,83.4377018038135,74.1598179520012,67.6557265644006,77.6294735862267,30.5178157854172,60.1338473254667,40.3560576778664,22.2473961377832,73.6740552759869,68.4801771741895,74.4255831523653,68.5620041289973,67.9628215286806,70.6022414355677,40.6052588899503,72.0648485415618,36.1821836707911,54.0598716973228,77.6804592183257,73.4861396006209,81.1756769766993,69.6386571316467,68.0443410091719,82.0944123592341,67.0739150636851
80310037023,74.9969181332356,30.2282147044926,58.0829841839119,38.5505409051222,21.1257281740674,40.1103714316123,69.1510182372132,69.6175497183952,69.2433968374527,68.682488625644,61.5928075533921,40.2690436268748,62.9661210807898,36.1367241453508,64.8536572551371,69.0257411914179,74.1333582948609,79.0419083879697,70.4106437026718,68.812819478045,62.4695523690306,35.5571281984918,53.972938541771,41.4847509780836,21.1257281740674,58.5868725707427,66.3951089487745,73.6595196206291,66.5226662999241,65.6826920878312,69.7981401486047,44.9028115224883,70.493336088714,36.0541167660489,53.607464846583,77.7156614018059,72.5767185060343,81.7978923108129,68.0104107906878,65.8022319238337,70.9610558159998,37.7914605353308,58.4477081358735,43.2024924771266,44.6935521122378,62.3940088937441,70.1319701084499,75.8330322092071,72.0691466586407,68.0896138641009,59.9086368881269,40.2297488007962,62.5157292546598,36.6354567570467,64.8536572551371,74.1471051002161,76.0709601333988,81.2816157000743,74.3325924334434,68.3191892835699,73.632566746897,30.2282147044926,57.4872476217494,38.5505409051222,21.1257281740674,73.9172040548624,69.0293295686242,74.9172836506533,69.0978297156648,68.6152870866664,67.5448006925169,41.2449066844466,69.4674899173362,37.3075628736891,57.6933700342424,75.3280094679106,73.9880304867003,80.0384807054044,70.2706002852289,68.7176437199663,80.5399742760653,67.9129711013537
80310037024,79.9773178428848,31.6503627615207,61.0297638844617,39.5160409187994,20.3323448773716,42.1403571684368,69.8316894249503,70.4004667436961,69.9573221517287,69.265633080076,61.574552955505,41.4711815064667,63.1853165371309,37.2363574463666,64.3356861575484,70.3568358426225,75.2559858663974,80.2864905624047,71.2302633816603,69.3835697775472,68.5137864315115,37.3532640532741,57.5749244582116,42.0883253029571,20.3323448773716,60.9081693037879,66.576234373821,74.9462075910872,66.7323567034572,65.7573526439667,71.0188504865185,46.8685247648042,71.9146264857506,37.2351852566483,51.76971038589,80.3001538868065,73.5915541969851,83.8462979473278,68.3784866134902,65.8584454981674,77.7233744401835,39.7705642154481,62.3141979232809,46.2275408743569,45.9438512138645,66.7679264180606,71.2113544201628,78.5944638163232,73.7348023521391,68.6227526223192,77.6858511667493,41.4633284217356,78.5129863902602,37.8210371783285,64.3356861575484,85.9235090349326,77.6726676263522,88.6120855850293,76.2060789355799,68.8532728935122,79.4827463012349,31.6503627615207,60.8756329431725,39.5160409187994,20.3323448773716,80.2213193412582,69.703809072071,77.3372272217072,69.7949685849891,69.2116127456883,83.1425948967035,42.5160371960209,83.7078386867499,38.5006838904375,57.0103062680541,87.0509492155946,75.1114062173657,86.9527874360431,71.0853969743744,69.2984387254921,84.9244153827012,68.3484317236797
80310037031,84.4727243358867,34.640548198374,64.8129076076364,41.8188785573197,22.4376731365773,45.3315352291015,66.287328393701,67.1455516310743,66.4571309555536,65.5147968166181,61.2334481805442,43.1324372814331,63.2057658274489,39.3607195994679,55.7666918284483,71.3946464000546,73.1084509891992,79.4593986455526,68.1893511540715,65.6090424606935,74.7193650852571,40.4762849906156,62.178171350584,43.8533949299728,22.4376731365773,63.5394457407612,62.0500448309712,73.2527404031963,62.2638461319346,61.0300538546951,72.7234667185745,49.1783721020005,73.8298823578355,39.6011429834687,44.853898665464,83.3461351423694,71.1972487657622,84.7756503337765,64.5240687168559,61.1262758289236,82.900418046529,41.203865233105,65.2687458010347,39.8724157254907,43.2744237307201,67.2429212728963,68.0888681134161,76.7374167228299,71.209681445159,64.8934667951079,65.353731555217,43.1368740344555,68.0190160841309,40.0016203049477,55.7666918284483,81.2792870583033,75.5308854901836,84.8764862237806,73.7375820001591,65.0748987351727,83.4838631664516,34.640548198374,64.4176109564467,41.8188785573197,22.4376731365773,77.6819913464429,66.1314342938854,73.8490226327502,66.258359208946,65.4585545567103,71.9245906754931,44.2038537044268,74.0340526643635,40.6559081257103,49.7037897569855,80.8392702778323,72.9452729351634,82.401229918611,68.0265674621733,65.5218268662,82.8781912804302,64.3330109727474
80310037032,80.8571958986163,35.4749371753227,64.1668069184008,41.3314141788735,23.7015235457064,43.256016067714,66.2335961363317,66.9693664572785,66.3722449176607,65.6008305542463,62.5615156748099,41.2606587406076,64.0266209807758,37.4529828228334,55.0809721489514,71.4159831544261,73.0069193793259,79.5557484437125,67.8710970674682,65.6971453957131,69.7984356997785,40.766072295514,60.6295545836164,43.6122341171508,23.7015235457064,62.4701127172313,62.4613413426582,72.9895883530772,62.6435295154145,61.5842924542677,73.7641743931017,46.7777194322948,74.3908801490786,37.6514914161273,45.4959715467765,82.8917808024214,71.197212820878,84.5900058203214,64.6067195581989,61.6902170904555,78.82254603672,41.5223467291311,64.3096215035028,37.4709678250655,42.7554050684604,66.9748183770872,67.6695970977389,76.3330593737954,70.2055464167046,65.0493663824213,78.7462899586412,41.2520417423038,79.3992889215071,38.0304561280146,55.0809721489514,86.704154536356,74.9883106188179,87.7458700703434,72.4260991861079,65.2211648101743,80.0011628216825,35.4749371753227,63.8036620887723,41.3314141788735,23.7015235457064,76.6952043277871,66.0894463512955,73.5186495103753,66.1896673436817,65.5379866858815,84.8726396548427,42.3002689884979,85.2094524625998,38.7031042435981,49.6318633851771,86.9329358934476,72.845252997836,85.8027433908701,67.7156259409701,65.6074721362782,84.4235919313118,64.5539998581553
80310038001,78.9562187228294,34.9245783485011,64.4132275558399,46.3321167262448,30.7512265904053,44.3203309222696,63.9506192949089,64.8136325547377,64.0712004394678,63.1266629248286,66.181898010161,44.2240441700177,67.8445702534739,40.4850148971738,45.9384187598436,73.8536389185527,71.2718294964441,80.0790049981443,66.1003144040653,63.2162034998521,67.6085223798579,39.9179366389286,60.4738542038463,48.9807843082822,30.7512265904053,63.1438578894834,59.1263651153645,71.1063673412434,59.3547815568345,57.9050150446809,80.4832359693035,48.3522233244544,80.7382097392939,40.6408664688117,38.0740101488907,87.2105030909686,68.4958880753767,86.5281648331403,61.9852856892939,58.0300204412583,77.4311412944424,39.5041924953382,63.9449200924381,30.8731127896244,43.6559088842969,66.3454258131372,65.0040248681256,74.2644223127104,66.9412916088912,62.6611490345483,87.8871096819714,44.1800818395312,88.1720741620271,40.9203679553826,45.9384187598436,90.3719076394986,72.5572907594009,88.846684314862,69.3354906718095,62.7942904253639,77.9020912536737,34.9245783485011,63.9282312500198,46.3321167262448,30.7512265904053,76.6789937065661,63.7866394915627,71.7601856566083,63.8949793937395,63.0436659246809,94.1193267122444,45.1183240681565,94.1020332765761,41.5428598538765,42.5851037101708,91.5855338280293,71.0822679815588,87.7491536566446,65.9373868728993,63.1112921571728,85.8007519506978,61.7879516309118
80310038002,77.025293120939,32.8877821049864,61.7948659635524,48.8696724033467,33.8327644412193,43.2082910447444,63.9916648327053,64.7871212309272,64.1021473812864,63.1261904973206,67.6108128403674,44.586928169436,69.1934114886526,40.6049838042995,44.2370344112908,74.4271935724982,70.8514620159571,79.9967913076522,66.1646421534004,63.2219786658133,64.9246281916025,37.816904785815,57.5269671924811,51.576623637023,33.8327644412193,62.1209659458381,59.0047017997749,70.5115025865545,59.2575315773509,57.6668126308529,83.183944351469,48.1039164316736,83.1488438951463,40.7246771082449,37.4624450472277,88.1699554193085,67.7423850183621,86.7497611683002,61.9318310860934,57.8100332220815,75.2362531416974,37.0273616893538,60.955281329285,28.7071657639784,44.45820041121,66.9319554966902,64.8800687844424,74.455828260221,66.5130921352825,62.7091321260313,92.7654207020194,44.5268549607891,92.5639115487402,40.9741620937684,44.2370344112908,92.6238271314024,71.8802247077672,89.6620499543352,68.8174671587786,62.8356494561087,75.8068756463634,32.8877821049864,61.2431415085455,48.8696724033467,33.8327644412193,74.0989713717012,63.816652550758,71.0028536029845,63.9301120722632,63.0337124829067,97.9197511698057,45.4249661789081,97.5710440296105,41.5932291771917,41.5589686162781,92.414628807937,70.649738570762,87.8840372956864,65.9969218668232,63.1104541669521,86.0731599314935,61.7445288777389
80310038003,77.4709055993038,33.1256929850127,61.1535905506289,52.9060662788623,37.6780989204572,45.1324775322867,64.7837367084732,65.6720131236341,64.8997177411522,63.797574211594,69.5226614635105,47.2134005310646,71.4175703922785,43.1071749598105,43.8547229111762,76.1571244309154,71.9766904698201,81.2707968976552,67.2600510544175,63.9091389081688,65.6442385238797,38.1623050237885,57.1517353928712,55.5575723660176,37.6780989204572,63.851377568292,59.1485289626077,71.4765317088941,59.4421721268533,57.5967370828357,87.1575270614121,50.2981393577195,87.1042071458794,43.1838196720586,37.0784658859674,91.5458386858927,68.345334452315,89.0131713505837,62.4888715678257,57.7639318676116,75.919016258252,36.8890044395269,60.1449496875847,27.3459003030618,46.961590267768,66.2945374417694,65.7131464670862,74.7127743905733,67.3090299907885,63.4395003495286,97.7435152634673,47.1401812624573,97.584598993133,43.4358078476546,43.8547229111762,94.67978382286,72.927649861083,91.1440927575252,69.7780758826793,63.5751214875306,76.3735380567593,33.1256929850127,60.6747871907087,52.9060662788623,37.6780989204572,73.8375539479251,64.6027416487105,71.5224003130535,64.7321918138272,63.7109888896784,100,48.0215445300694,100,44.0582472532174,41.682345954093,93.5739797795104,71.766451693483,88.8829873877081,67.0929416669353,63.8062740517273,87.5777620983681,62.2636165787596
80310038004,61.6504250566948,26.0017694046063,48.4406057582137,43.8505816936312,29.9479639741965,37.5792239659261,55.2488578902463,55.9520129177937,55.3397346638862,54.2230273200101,56.5712390334825,39.4506491589098,58.3154602493342,35.1406615869129,38.6308395410002,61.6888307387189,60.7091533696215,67.2573225421107,57.1441283444765,54.3151634394223,50.2300411078024,30.422408499216,44.5784072749506,46.6811050412801,29.9479639741965,51.7192189430786,50.5875546811951,59.6792875318664,50.8307569339547,49.1337032764831,65.5145477055542,41.9662640138081,66.1382168299594,35.1922218131387,33.4109283051061,70.4357146788149,57.624925725634,70.6337417149143,53.1855840436761,49.2735965799679,57.6067139396314,29.3907588718141,46.6597615721201,23.696289821402,39.2366702319297,52.7375103352082,55.7020880673147,61.7159229391341,56.716420780354,53.9405926808107,56.3227944306996,39.326672098672,59.1328437272492,35.4084926035321,38.6308395410002,64.9390846923106,61.2646029096392,68.3871438049313,58.6926012439197,54.06041565847,60.1951834128244,26.0017694046063,47.778563922941,43.8505816936312,29.9479639741965,59.4161595668098,55.1096278682509,59.9325375585998,55.2126461726321,54.161848482693,63.0771460871201,40.1629163577567,65.2319515289444,35.9820708411229,36.6205395857212,65.5457706316988,60.5510485242089,67.6334313015929,57.018131492849,54.2411615243117,68.4779098408873,52.9725843005429
80310038005,72.7874552023658,30.4418127874139,60.8208641281208,42.5044924619729,27.2425094007622,41.0018617639137,64.4703041056456,65.1206395973986,64.5543895932705,63.7502016760292,65.7879280816747,42.0117972551292,67.0588633761095,37.9439189111285,48.7959269526848,71.8261011184861,70.303736807782,79.024957674727,66.2165247115796,63.8350466707182,59.8359977334354,35.3710751093322,56.0214354766963,45.6185849841484,27.2425094007622,58.2976800999592,60.7572332633565,69.7584798632733,60.9541435051239,59.6847547729192,75.0928256085901,45.6861489040602,75.4220827109956,37.9363270263031,40.2935312610417,80.660138456412,68.0430593519508,82.4691893358802,63.0780277057969,59.7904626408732,69.2323424884611,35.6257598679768,60.0587581814483,32.4648180954153,42.1879999295911,65.3108056118525,65.2340159331686,73.9343356780343,66.6874192566304,63.361689158254,76.937222772167,41.9262005356482,77.9621305670472,38.3149191815606,48.7959269526848,83.4260899657545,71.4876186220106,84.8502507468292,68.8788019330949,63.4989763376745,71.4964479898676,30.4418127874139,60.1983442980876,42.5044924619729,27.2425094007622,73.0408271368811,64.3429064530741,71.0836122441292,64.4220079206807,63.6812725999042,83.387550668978,42.8714731337552,84.0046995244579,38.962176109262,45.440383518128,83.2974810216112,70.148822061511,83.1829515015439,66.0855008620228,63.7487294045207,82.3818373147451,62.7183037634466
