"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310041023,80.7420067103089,52.9877513637629,81.904414893192,45.233828562603,0,47.0033682585094,48.5384265408329,51.6152316928522,49.3704602320256,42.9898163387412,90.5218638563011,54.2657356928866,69.7004840743855,48.5537960518672,0,86.1968002841849,57.8977579242045,67.0822786713139,56.4366210835727,42.9898163387412,70.5442920349733,52.9877513637629,73.1659121648901,45.233828562603,0,69.6100330983607,48.6014480161384,60.873390673369,49.5853050111332,43.0993844932713,70.8494456220646,54.6134365210465,70.0873061048601,48.5537960518672,0,89.2070308289611,58.0727260243058,72.8876278197,56.7684844964203,43.0993844932713,68.6639357324005,52.9877513637629,71.9135606808732,45.233828562603,0,66.0842160639735,47.5613305527689,54.0948954737757,48.1128072536906,42.6318836799555,41.7644323467726,54.2657356928866,65.0865785325883,48.5537960518672,0,61.2803564402617,56.738956881001,62.0087729707491,55.0654017357768,42.6318836799555,82.3135288101959,52.9877513637629,83.1255723973096,45.233828562603,0,51.9759974315512,47.9387415476685,50.9941789075758,48.5874955210375,42.9010904299212,53.282275791668,54.4387273523825,66.7745968068896,48.7825818852923,9.39299045101279,62.3648697728535,57.2439150425909,61.436865348639,55.6194553669019,42.8836181398352,65.8538862026005,42.9011756629508
80310041024,74.2342655005919,53.0232872849747,76.1662136321844,46.4495282016324,0,46.5324267411586,45.2194170178975,48.3442956952325,46.1073247176813,39.3077828383173,84.2057687615483,54.4794283340958,67.7923871851215,48.3642518165453,0,80.9869421181769,54.9710845856031,63.5230725974198,53.3860993079158,39.3077828383173,64.3982883945597,53.0232872849747,67.8286644136874,46.4495282016324,0,65.5896943208707,45.3481061131883,56.9925104872728,46.4052407711187,39.3901771627961,64.7239247187882,54.7648268390944,67.7125874236062,48.3642518165453,0,83.0718534417731,55.2154194172541,68.7449337486787,53.7988606293128,39.3901771627961,59.4788745447984,53.0232872849747,64.0942074760414,46.4495282016324,0,60.0140110481689,44.360850473642,50.1356722228002,44.9478768405779,39.0386205095729,17.3777182234483,54.4794283340958,45.9816244198178,48.3642518165453,0,42.1065590205013,53.9074041120397,53.214349335165,52.1000268685242,39.0386205095729,74.5972968091127,53.0232872849747,76.1656248195482,46.4495282016324,0,43.9150868874244,44.6061184546804,46.9767363046249,45.2995663519806,39.2410617061385,35.5481852809873,54.6347544530977,52.1878143028027,48.572787508678,8.88034925558207,45.845256862213,54.3041785029896,53.0251333893637,52.5469260917006,39.227922691934,59.6268722676568,39.2411258006551
80310041031,77.1887647019154,50.1449021590705,78.1975851634248,42.9137997018575,0,44.3937452020241,48.2944935046614,51.1322074600753,49.0636357877549,43.0718715206621,87.0312696018273,51.433275389876,66.4661232559236,45.9507511310468,0,82.4346573265119,56.9304274255852,65.5032911332456,55.5814655729208,43.0718715206621,65.6131616317096,50.1449021590705,68.2435006497363,42.9137997018575,0,66.9409962963983,48.2678372861289,59.7908236276428,49.180904407121,43.1782028777666,71.0508532138838,51.8188469611714,68.0559885403424,45.9507511310468,0,86.4126945074601,57.0161900593765,71.1882370253582,55.8126860108394,43.1782028777666,64.174054105953,50.1449021590705,67.3683858936341,42.9137997018575,0,64.0887999476018,47.2876667797144,53.4661446907373,47.7995704044189,42.7245126961576,44.5662031383825,51.433275389876,65.6179305715341,45.9507511310468,0,61.7972610645813,55.7663615583253,61.5001948945941,54.2200170031504,42.7245126961576,78.6850099058046,50.1449021590705,79.3768869593911,42.9137997018575,0,50.923632811153,47.7338642732169,50.6880591572225,48.3350279529861,42.9857667000085,55.1654361908338,51.6160887387824,67.1550919904286,46.190779157233,9.46745395723541,63.1907591105375,56.3196523269572,61.1683907132017,54.8208243832138,42.9688105659517,64.8400284415999,42.9858494151345
80310041032,71.9475326113424,47.410945077336,73.022350560371,40.3265639935708,0,42.0278109047765,46.2218090060026,48.89433037282,46.9336117626456,41.314687336647,83.7982363460475,48.6238416351802,63.3330215301196,43.4821013090197,0,78.3741744717582,54.3284138811289,62.4516757853287,53.0610964481023,41.314687336647,60.194556083703,47.410945077336,62.9214102524202,40.3265639935708,0,64.3076760333648,46.1652364824688,57.2720286651959,47.0112459213229,41.4200602288115,75.7245181155859,48.9774053533559,67.8066098787726,43.4821013090197,0,85.0475498792869,54.3744588420961,68.7308188408832,53.2482820563274,41.4200602288115,58.6792622587082,47.410945077336,61.9942574296051,40.3265639935708,0,60.7823924575764,45.2266421335763,51.034970821132,45.7025250865567,40.9704595852707,42.9247829256409,48.6238416351802,62.6589886821906,43.4821013090197,0,58.805860088582,53.1906016369757,58.6111136853553,51.7414864799659,40.9704595852707,73.4587553925141,47.410945077336,74.2039577598025,40.3265639935708,0,48.2751788811584,45.6953145261469,48.4730332892279,46.2537355698702,41.2293586600587,53.3125651334437,48.7991879019338,64.4477680384962,43.7119565840666,9.02576949496436,60.5570317783617,53.7541101836434,58.478610742296,52.350006870891,41.2125553676514,62.0680547634658,41.2294406295952
80310041033,67.7330271259524,46.1635538100338,69.0515485539695,37.9679203973775,0,41.4753928867389,46.6253315896315,49.2345630357028,47.2700590445397,42.1633602858932,80.9393849764346,47.1977372507816,61.3443066279887,42.6191655162906,0,75.4992027169692,54.3169114313134,61.8744035938084,53.1653202125329,42.1633602858932,55.4378909633657,46.1635538100338,58.506439011064,37.9679203973775,0,62.7983982992015,46.5673608941608,57.1431247085285,47.3352371472041,42.297003974727,78.507337361298,47.5966060646033,67.8933408856733,42.6191655162906,0,84.0503504800995,54.3597406813132,68.4017365951701,53.3366050924877,42.297003974727,51.3207800539028,46.1635538100338,55.4074353164298,37.9679203973775,0,55.4683105556185,45.5701978959188,50.2873028395873,46.0034191254272,41.7267786798658,18.513251267163,47.1977372507816,42.5629330778693,42.6191655162906,0,40.1175107044471,53.1374176238581,51.9634791636062,51.8193378036575,41.7267786798658,68.1924279376371,46.1635538100338,69.2422039413918,37.9679203973775,0,39.2115636313623,46.1182515050459,47.9115162668047,46.6250022776308,42.0551385329515,36.2413375763823,47.3686689850672,49.7309386677179,42.8418653362402,8.7828667410585,44.7409018861174,53.7611174849726,52.239908189241,52.485745868463,42.0338270368377,58.6198818854564,42.0552424943309
80310041034,66.5121074805283,45.0400718734685,67.7484563595112,37.8047541642707,0,40.1122063852794,49.5077377817606,51.9082403098951,50.1289258507834,45.1759147932339,79.0434614060289,46.1588860146811,59.9566615624417,41.4166541031551,0,73.6929607141282,56.6294349324157,63.5179601488214,55.5625195447018,45.1759147932339,51.6954611930252,45.0400718734685,55.001172431982,37.8047541642707,0,63.013755419566,49.3592346998375,59.4922528776747,50.0935867711773,45.3146134802233,73.5183123447846,46.6225878524085,65.1294626189635,41.4166541031551,0,82.0117143344139,56.5785718969595,69.4505995943615,55.6320700891011,45.3146134802233,47.3425918203408,45.0400718734685,51.7329199773839,37.8047541642707,0,55.0764648912949,48.3711706609023,52.6310121868664,48.7891185259666,44.7228197309227,17.9788008768834,46.1588860146811,41.5259732027662,41.4166541031551,0,39.1978121613209,55.393525728057,53.2420204293889,54.1617976529154,44.7228197309227,66.6120831635941,45.0400718734685,67.6286036910392,37.8047541642707,0,38.0871681880995,49.0112946225785,50.5363545444987,49.4980594089324,45.0635996127143,36.5177165748906,46.3559165433765,49.5371894660028,41.6716674349672,9.48412534329458,44.558279247173,56.088218110867,53.6646059592995,54.899853080114,45.0414820211201,59.9687965329679,45.063707506375
80310041035,69.9943131122566,45.2790637508267,70.8706106521207,39.0997340616921,0,39.8570709541565,50.4472313880032,52.797525946308,51.0972600585533,45.9383288213372,81.8547893734458,46.5671419360232,61.177852964521,41.4298527784711,0,76.0134162770815,57.5782047035484,64.7964041974422,56.4780163696712,45.9383288213372,55.2792964757302,45.2790637508267,58.171312155105,39.0997340616921,0,64.7867300008469,50.2990887289968,60.7989110825473,51.0641658007738,46.0719662159674,69.9203179299482,47.0276487846249,63.9736570775828,41.4298527784711,0,82.7723442311715,57.5226515448574,70.415743592498,56.5486504492395,46.0719662159674,53.8331496757732,45.2790637508267,57.3251587639256,39.0997340616921,0,59.9268197343827,49.3110051084913,54.3966926648713,49.7472134634328,45.5017677769508,44.1501413336688,46.5671419360232,62.4067838438811,41.4298527784711,0,58.7391344836184,56.3423266128118,60.8280183685788,55.0692964539155,45.5017677769508,71.0606509888561,45.2790637508267,71.6843328781794,39.0997340616921,0,47.0921728021833,49.9374324599777,52.3713443857571,50.4459936844423,45.8301121653048,54.9897598533444,46.7725116011257,64.9898449739204,41.6962725749616,9.7656250023019,61.3678352274899,57.0252261786091,60.9026388875347,55.7971919471228,45.8088016728964,64.2357012615134,45.8302161217879
80310041036,74.1996800726926,46.9128800431145,74.9108063500578,40.3265639935708,0,41.4024821573195,51.6628376885181,54.1248858094826,52.3382947023117,47.0154877430785,84.9300112275062,48.1947568969054,63.3862163484256,42.9590356547892,0,79.3686099347208,59.0997495016947,66.7743998450183,57.9621971815267,47.0154877430785,59.8067649942297,46.9128800431145,62.4731050765724,40.3265639935708,0,66.7330936484021,51.5259153384019,62.3929161336257,52.3111496391408,47.1510510721253,66.1071839859255,48.6069247777733,63.6183232890664,42.9590356547892,0,83.7419298147618,59.044584784193,71.889850182724,58.0429143656394,47.1510510721253,58.3588561367294,46.9128800431145,61.5952988959127,40.3265639935708,0,61.9880575922982,50.5142984251193,55.8418121408572,50.9665296487922,46.5726351367929,43.6351119238947,48.1947568969054,62.9649401510621,42.9590356547892,0,59.7269540810761,57.8436755099447,62.2446793167065,56.5263233133333,46.5726351367929,75.1332881984707,46.9128800431145,75.63277558137,40.3265639935708,0,48.1869539143961,51.1367746718206,53.6252937334282,51.6641656198471,46.9057115072377,55.1034610416653,48.4042158913606,65.7643683964799,43.2307482274187,10.0144207646642,62.2016562708812,58.5287075154572,62.1988144637132,57.2574072566477,46.8840938956216,65.7769359520405,46.9058169619046
80310041041,86.0900933164519,57.7225681980474,87.5750717199004,49.0691032716504,0,51.3810479130935,47.03263913017,50.5638627817633,47.9821116890719,40.6636040920502,100,58.9994590129006,76.2979865356066,52.9204391244458,0,94.0662834888902,57.7959573242112,68.5471382883422,56.1062917957685,40.6636040920502,79.2159819038394,57.7225681980474,81.7632978906984,49.0691032716504,0,73.0010067522539,47.0934370120009,60.6684848908334,48.2147669401562,40.7665875509314,74.9222274477723,59.2408899010082,75.241444541542,52.9204391244458,0,94.547396616823,57.9881904803761,74.5249278931905,56.4745542138446,40.7665875509314,74.8851884472313,57.7225681980474,78.4125364029067,49.0691032716504,0,65.7507080355294,45.9831538450877,52.6654025094328,46.609160221573,40.3271820412605,19.925680410142,58.9994590129006,50.6689496445746,52.9204391244458,0,47.7142997009361,56.5301641064794,57.0622074957634,54.597595654193,40.3271820412605,86.9959807652835,57.7225681980474,88.1405069373474,49.0691032716504,0,48.2572764504669,46.3669527383537,49.1082307680631,47.1055294530233,40.580210326573,39.4175301630456,59.1435836059765,57.2686319081899,53.1152135097737,8.89548899722489,51.3564266944416,57.0686502069767,56.9786970370426,55.1918522350331,40.5637880652385,64.2782426785847,40.5802904373701
80310041042,80.3819375748428,56.0508258960973,82.2005444133741,46.2890963317805,0,50.4539344266508,45.1139391576781,48.6112507093237,45.9981396716012,39.0934699842445,98.1937838477082,57.158016774572,74.3467362541485,51.688336401879,0,91.0995215664569,55.5893762304926,66.0533390070349,53.9773784279596,39.0934699842445,72.970435518914,56.0508258960973,75.9588395059895,46.2890963317805,0,69.7031131551787,45.1359257422957,58.0667733009748,46.1812308901196,39.1934910660891,79.2454288320104,57.3498855813031,75.568334516197,51.688336401879,0,92.4148893471564,55.7354818137299,72.1207556012084,54.2970331441419,39.1934910660891,68.6660707726742,56.0508258960973,72.6895337547085,46.2890963317805,0,63.9134215308392,44.0792329245381,50.6587892199364,44.6646993300155,38.766725302701,20.3125347143202,57.158016774572,49.8830272096618,51.688336401879,0,46.5599507158888,54.345463569095,55.1008648568815,52.5095510248977,38.766725302701,82.1337167064495,56.0508258960973,83.4729147688375,46.2890963317805,0,47.3323189104746,44.4880044248762,47.2276623159126,45.1787496634154,39.0124750872703,38.5860905176769,57.2948899235449,55.8099479899246,51.872353330424,8.53537197690717,49.8690738689034,54.901613460125,54.997751087878,53.1184892806221,38.9965252215069,62.0681776382507,39.0125528936354
80310041043,75.3544029308758,54.2427851535274,77.3995778473024,43.9732603773743,0,49.1436194162247,43.0092065536854,46.4416814432615,43.8431571227179,37.2464933503362,94.7279252340026,55.2149503551339,71.7775438682014,50.1742528439201,0,87.3947536088361,53.1883574606217,63.2457479839101,51.6364247065536,37.2464933503362,67.4742655149105,54.2427851535274,70.7757248798539,43.9732603773743,0,67.0892121600127,42.9890469039553,55.5176491330459,43.9865821707043,37.3362145195979,79.0774790765791,55.4345526475293,74.0517836935284,50.1742528439201,0,89.4572583602969,53.3057655162934,69.3181047028606,51.9158616540453,37.3362145195979,65.5285098930723,54.2427851535274,69.5584629885039,43.9732603773743,0,65.3069251781267,42.0051543868828,49.1401916972303,42.559365867979,36.9533959918844,42.8672433524964,55.2149503551339,66.5186452375501,50.1742528439201,0,61.3448421009877,51.9808785501466,58.6491483061813,50.2200624969642,36.9533959918844,79.120645043694,54.2427851535274,80.4520098507794,43.9732603773743,0,53.4614855824146,42.419752077755,45.9167883358766,43.0736008633321,37.173839098585,52.1107351269986,55.3464481144808,66.1841223334461,50.3503670931913,8.22357241901577,61.2321192756019,52.5380818401834,57.9629460933094,50.827427459463,37.1595317087881,62.2939867715653,37.1739088926516
80310041044,70.7441362179582,49.8020787159844,72.4392578646427,40.4133012202797,0,45.0406956206439,45.3003634059795,48.2824325349811,46.0206985372101,40.3795731272908,85.6491337222018,50.7835303885716,65.534005000986,46.0826934118087,0,80.0477608980415,54.0750954058846,62.5628456541542,52.7590305826714,40.3795731272908,60.3615737041658,49.8020787159844,63.5997695624567,40.4133012202797,0,64.8795197897641,45.3217995730405,56.7555556835588,46.1780801994684,40.5013002381182,82.2859422890863,51.0891326963167,72.0697477796603,46.0826934118087,0,87.6894346613997,54.2013592729197,69.4402938066859,53.0315323360828,40.5013002381182,56.1725975042311,49.8020787159844,60.4621813181373,40.4133012202797,0,58.6844755595568,44.30751475999,49.8282311249296,44.7890234694785,39.9819200992591,20.2451091665765,50.7835303885716,46.053164332861,46.0826934118087,0,43.0631471931709,52.9194941249548,52.8503947116338,51.4213518923421,39.9819200992591,71.9652266465581,49.8020787159844,73.2535319661685,40.4133012202797,0,42.3683404902836,44.7567475093705,46.9553294217083,45.3224946011188,40.2810011600755,36.9498103350258,50.9362013920492,51.8047270124026,46.2835313452214,8.51403941806236,46.3445429633759,53.476819815866,52.6900648577573,52.0231896159489,40.2615899415437,59.3858997575578,40.281095851553
80310041045,75.5674241101578,50.9967520276112,76.9369524964827,42.8188220791378,0,45.5268618148042,46.0971443709856,49.1028280311293,46.8791376321441,40.7937466398298,88.7816858593921,52.1800203676363,67.5903675149526,46.8960770284466,0,83.2152150114672,55.1562202915502,64.1228970612892,53.7527096529522,40.7937466398298,65.3992716035183,50.9967520276112,68.2474011142873,42.8188220791378,0,66.5397708525237,46.1187069375844,57.9110858418514,47.0377220551834,40.8983325617634,78.511974484489,52.4270187218517,71.5477997967813,46.8960770284466,0,88.5220063159573,55.2718009818546,70.525100698594,54.0288700436695,40.8983325617634,63.6350971445175,50.9967520276112,67.1243326387732,42.8188220791378,0,63.934473758476,45.1280720637874,51.5693842163239,45.6479725353348,40.4520897298477,42.887295327581,52.1800203676363,64.7363540874988,46.8960770284466,0,60.5955155288067,54.0135814780347,59.8291332035531,52.4116254637506,40.4520897298477,77.6594390280688,50.9967520276112,78.5927888753982,42.8188220791378,0,50.7824340786914,45.5301343820974,48.5826591379154,46.1419239111113,40.7090552346208,53.108321799323,52.3420605732273,65.7563306514836,47.1101697795406,8.90307566793054,61.3863369350878,54.5357450367761,59.3087137678601,52.9809516974386,40.6923774364524,63.4464611828241,40.7091365919733
80310041046,81.3996902405602,53.5033744384042,82.588407536012,45.6557035306594,0,47.4744175578172,48.3972356580964,51.522357029021,49.2417692040802,42.7579964575881,91.5055208845179,54.782620035259,70.4041049141357,49.02502275621,0,87.0512303913947,57.9074786524356,67.2592921559469,56.4206573778637,42.7579964575881,71.5751360585291,53.5033744384042,74.1773941230077,45.6557035306594,0,70.090257733172,48.4595587136568,60.9030018791854,49.4580830432882,42.8668826686444,73.8292913759938,55.1192716038239,71.6807029322328,49.02502275621,0,90.7258111056543,58.0838905653151,73.3802214153962,56.7560022340077,42.8668826686444,67.261175516152,53.5033744384042,70.8483196004072,45.6557035306594,0,62.885836423074,47.4114638903023,53.3366703819767,47.9708978555089,42.4022915431847,19.3142046457601,54.782620035259,47.6883852385293,49.02502275621,0,45.347102818505,56.7363710385608,56.3715494426076,55.0339228347492,42.4022915431847,81.5306706363571,53.5033744384042,82.5046390504715,45.6557035306594,0,44.7372028391532,47.7904552961562,50.0846398168063,48.4487911799927,42.6698227717634,38.4315459807621,54.9526321102471,54.7053162030204,49.2503225288764,9.3438340218991,49.2377762920454,57.2457296192403,56.2562846676466,55.5930819096601,42.6524592278204,63.3168369203993,42.6699074743094
80310041061,72.8973088631882,54.8195291921181,75.3459577920295,50.9961233207774,0,46.883583395469,35.4656688055445,38.8953129535113,36.5476826875429,27.9796937581542,79.1568160198432,56.6852171184202,67.7705134955786,49.392491950429,0,78.279977807163,46.7888569490421,55.9125013417472,44.7915602246248,27.9796937581542,66.3414694102443,54.8195291921181,69.9191190859098,50.9961233207774,0,60.6657522189444,35.4342619654623,47.3891174194872,36.753820162728,27.9376338627669,41.3376097620652,56.8457427795555,59.7827286326568,49.392491950429,0,71.7499836724528,46.9492272176215,58.8085133150835,45.1375287491427,27.9376338627669,60.8438994283848,54.8195291921181,65.7115817900655,50.9961233207774,0,59.3230536530213,34.7597937436056,41.7021603826905,35.469858773134,28.1170932630449,11.7772636667767,56.6852171184202,42.8719237287303,49.392491950429,0,38.3542694995561,45.8159940985919,46.135175146911,43.553643601652,28.1170932630449,71.5361751309225,54.8195291921181,73.7010632857304,50.9961233207774,0,44.4079834236645,34.8252965402211,37.7512498546644,35.6706863457965,28.0137529467854,31.2221209404063,56.8045557069311,49.5144458178657,49.560898508367,7.97338906945606,42.0545723821064,46.0960977378259,46.2493921788966,43.8930152693672,28.0204600296631,51.7763954956596,28.0137202284073
